rep,b,h0,Eh,temp,num_survive
2673,0.109,4.37E-07,0.188,33,128
2673,0.109,4.37E-07,0.188,34,125
2673,0.109,4.37E-07,0.188,35,110
2673,0.109,4.37E-07,0.188,36,70.7
2674,0.103,2.28E-07,0.165,20,0.277
2674,0.103,2.28E-07,0.165,21,0.323
2674,0.103,2.28E-07,0.165,22,0.365
2674,0.103,2.28E-07,0.165,23,0.405
2674,0.103,2.28E-07,0.165,24,0.435
2674,0.103,2.28E-07,0.165,25,0.438
2674,0.103,2.28E-07,0.165,26,0.413
2674,0.103,2.28E-07,0.165,27,0.364
2674,0.103,2.28E-07,0.165,28,0.302
2674,0.103,2.28E-07,0.165,29,0.238
2674,0.103,2.28E-07,0.165,30,0.182
2674,0.103,2.28E-07,0.165,31,0.138
2674,0.103,2.28E-07,0.165,32,0.104
2674,0.103,2.28E-07,0.165,33,0.0794
2674,0.103,2.28E-07,0.165,34,0.057
2674,0.103,2.28E-07,0.165,35,0.0308
2674,0.103,2.28E-07,0.165,36,0.00689
2675,0.089,2.41E-07,0.175,20,4.2
2675,0.089,2.41E-07,0.175,21,5.1
2675,0.089,2.41E-07,0.175,22,6.03
2675,0.089,2.41E-07,0.175,23,7.12
2675,0.089,2.41E-07,0.175,24,8.12
2675,0.089,2.41E-07,0.175,25,8.97
2675,0.089,2.41E-07,0.175,26,9.69
2675,0.089,2.41E-07,0.175,27,10.6
2675,0.089,2.41E-07,0.175,28,11.7
2675,0.089,2.41E-07,0.175,29,12.6
2675,0.089,2.41E-07,0.175,30,13.4
2675,0.089,2.41E-07,0.175,31,13.8
2675,0.089,2.41E-07,0.175,32,13.9
2675,0.089,2.41E-07,0.175,33,13.5
2675,0.089,2.41E-07,0.175,34,12.9
2675,0.089,2.41E-07,0.175,35,11.5
2675,0.089,2.41E-07,0.175,36,5.26
2676,0.103,7.14E-08,0.203,20,2.19
2676,0.103,7.14E-08,0.203,21,2.62
2676,0.103,7.14E-08,0.203,22,3.02
2676,0.103,7.14E-08,0.203,23,3.4
2676,0.103,7.14E-08,0.203,24,3.9
2676,0.103,7.14E-08,0.203,25,4.33
2676,0.103,7.14E-08,0.203,26,4.62
2676,0.103,7.14E-08,0.203,27,4.75
2676,0.103,7.14E-08,0.203,28,4.74
2676,0.103,7.14E-08,0.203,29,4.62
2676,0.103,7.14E-08,0.203,30,5.02
2676,0.103,7.14E-08,0.203,31,5.32
2676,0.103,7.14E-08,0.203,32,5.47
2676,0.103,7.14E-08,0.203,33,5.4
2676,0.103,7.14E-08,0.203,34,4.86
2676,0.103,7.14E-08,0.203,35,3.2
2676,0.103,7.14E-08,0.203,36,0.529
2677,0.0917,1.01E-07,0.223,20,61.1
2677,0.0917,1.01E-07,0.223,21,67.6
2677,0.0917,1.01E-07,0.223,22,73.4
2677,0.0917,1.01E-07,0.223,23,79
2677,0.0917,1.01E-07,0.223,24,83.9
2677,0.0917,1.01E-07,0.223,25,88.4
2677,0.0917,1.01E-07,0.223,26,92.5
2677,0.0917,1.01E-07,0.223,27,96.3
2677,0.0917,1.01E-07,0.223,28,99
2677,0.0917,1.01E-07,0.223,29,103
2677,0.0917,1.01E-07,0.223,30,105
2677,0.0917,1.01E-07,0.223,31,107
2677,0.0917,1.01E-07,0.223,32,110
2677,0.0917,1.01E-07,0.223,33,111
2677,0.0917,1.01E-07,0.223,34,107
2677,0.0917,1.01E-07,0.223,35,95.1
2677,0.0917,1.01E-07,0.223,36,57.9
2678,0.101,1.61E-07,0.2,20,27.8
2678,0.101,1.61E-07,0.2,21,32.2
2678,0.101,1.61E-07,0.2,22,36.3
2678,0.101,1.61E-07,0.2,23,40.5
2678,0.101,1.61E-07,0.2,24,43.9
2678,0.101,1.61E-07,0.2,25,47.9
2678,0.101,1.61E-07,0.2,26,51.2
2678,0.101,1.61E-07,0.2,27,53.6
2678,0.101,1.61E-07,0.2,28,57.2
2678,0.101,1.61E-07,0.2,29,59.9
2678,0.101,1.61E-07,0.2,30,61.8
2678,0.101,1.61E-07,0.2,31,63.3
2678,0.101,1.61E-07,0.2,32,66.1
2678,0.101,1.61E-07,0.2,33,67.4
2678,0.101,1.61E-07,0.2,34,65.5
2678,0.101,1.61E-07,0.2,35,55.3
2678,0.101,1.61E-07,0.2,36,33.2
2679,0.0927,1.68E-07,0.221,20,101
2679,0.0927,1.68E-07,0.221,21,108
2679,0.0927,1.68E-07,0.221,22,115
2679,0.0927,1.68E-07,0.221,23,121
2679,0.0927,1.68E-07,0.221,24,126
2679,0.0927,1.68E-07,0.221,25,131
2679,0.0927,1.68E-07,0.221,26,135
2679,0.0927,1.68E-07,0.221,27,140
2679,0.0927,1.68E-07,0.221,28,143
2679,0.0927,1.68E-07,0.221,29,146
2679,0.0927,1.68E-07,0.221,30,149
2679,0.0927,1.68E-07,0.221,31,151
2679,0.0927,1.68E-07,0.221,32,154
2679,0.0927,1.68E-07,0.221,33,154
2679,0.0927,1.68E-07,0.221,34,150
2679,0.0927,1.68E-07,0.221,35,134
2679,0.0927,1.68E-07,0.221,36,87.1
2680,0.108,3.94E-07,0.181,20,37.2
2680,0.108,3.94E-07,0.181,21,42.6
2680,0.108,3.94E-07,0.181,22,48
2680,0.108,3.94E-07,0.181,23,52.8
2680,0.108,3.94E-07,0.181,24,57.7
2680,0.108,3.94E-07,0.181,25,62
2680,0.108,3.94E-07,0.181,26,65.9
2680,0.108,3.94E-07,0.181,27,70.1
2680,0.108,3.94E-07,0.181,28,73.3
2680,0.108,3.94E-07,0.181,29,76.2
2680,0.108,3.94E-07,0.181,30,80
2680,0.108,3.94E-07,0.181,31,82.7
2680,0.108,3.94E-07,0.181,32,84.2
2680,0.108,3.94E-07,0.181,33,85.5
2680,0.108,3.94E-07,0.181,34,85
2680,0.108,3.94E-07,0.181,35,74.4
2680,0.108,3.94E-07,0.181,36,44.9
2681,0.0825,1.07E-07,0.163,20,0.000344
2681,0.0825,1.07E-07,0.163,21,0.000227
2681,0.0825,1.07E-07,0.163,22,0.000149
2681,0.0825,1.07E-07,0.163,23,1.00E-04
2681,0.0825,1.07E-07,0.163,24,6.79E-05
2681,0.0825,1.07E-07,0.163,25,4.69E-05
2681,0.0825,1.07E-07,0.163,26,3.33E-05
2681,0.0825,1.07E-07,0.163,27,2.45E-05
2681,0.0825,1.07E-07,0.163,28,1.89E-05
2681,0.0825,1.07E-07,0.163,29,1.53E-05
2681,0.0825,1.07E-07,0.163,30,1.32E-05
2681,0.0825,1.07E-07,0.163,31,1.23E-05
2681,0.0825,1.07E-07,0.163,32,1.25E-05
2681,0.0825,1.07E-07,0.163,33,1.38E-05
2681,0.0825,1.07E-07,0.163,34,1.67E-05
2681,0.0825,1.07E-07,0.163,35,2.09E-05
2681,0.0825,1.07E-07,0.163,36,2.26E-05
2682,0.0989,2.09E-07,0.183,20,8.02
2682,0.0989,2.09E-07,0.183,21,9.65
2682,0.0989,2.09E-07,0.183,22,11.5
2682,0.0989,2.09E-07,0.183,23,13.3
2682,0.0989,2.09E-07,0.183,24,14.8
2682,0.0989,2.09E-07,0.183,25,16.4
2682,0.0989,2.09E-07,0.183,26,18.3
2682,0.0989,2.09E-07,0.183,27,19.9
2682,0.0989,2.09E-07,0.183,28,21.2
2682,0.0989,2.09E-07,0.183,29,22
2682,0.0989,2.09E-07,0.183,30,22.9
2682,0.0989,2.09E-07,0.183,31,24.7
2682,0.0989,2.09E-07,0.183,32,26.1
2682,0.0989,2.09E-07,0.183,33,26.8
2682,0.0989,2.09E-07,0.183,34,25.8
2682,0.0989,2.09E-07,0.183,35,20.2
2682,0.0989,2.09E-07,0.183,36,10.7
2683,0.098,3.17E-07,0.158,20,0.469
2683,0.098,3.17E-07,0.158,21,0.554
2683,0.098,3.17E-07,0.158,22,0.635
2683,0.098,3.17E-07,0.158,23,0.713
2683,0.098,3.17E-07,0.158,24,0.787
2683,0.098,3.17E-07,0.158,25,0.886
2683,0.098,3.17E-07,0.158,26,0.956
2683,0.098,3.17E-07,0.158,27,0.987
2683,0.098,3.17E-07,0.158,28,0.975
2683,0.098,3.17E-07,0.158,29,0.921
2683,0.098,3.17E-07,0.158,30,0.834
2683,0.098,3.17E-07,0.158,31,0.727
2683,0.098,3.17E-07,0.158,32,0.614
2683,0.098,3.17E-07,0.158,33,0.499
2683,0.098,3.17E-07,0.158,34,0.367
2683,0.098,3.17E-07,0.158,35,0.191
2683,0.098,3.17E-07,0.158,36,0.0357
2684,0.091,2.90E-07,0.16,20,0.493
2684,0.091,2.90E-07,0.16,21,0.582
2684,0.091,2.90E-07,0.16,22,0.666
2684,0.091,2.90E-07,0.16,23,0.744
2684,0.091,2.90E-07,0.16,24,0.814
2684,0.091,2.90E-07,0.16,25,0.904
2684,0.091,2.90E-07,0.16,26,0.979
2684,0.091,2.90E-07,0.16,27,1.02
2684,0.091,2.90E-07,0.16,28,1.01
2684,0.091,2.90E-07,0.16,29,0.968
2684,0.091,2.90E-07,0.16,30,0.891
2684,0.091,2.90E-07,0.16,31,0.793
2684,0.091,2.90E-07,0.16,32,0.686
2684,0.091,2.90E-07,0.16,33,0.574
2684,0.091,2.90E-07,0.16,34,0.439
2684,0.091,2.90E-07,0.16,35,0.244
2684,0.091,2.90E-07,0.16,36,0.0522
2685,0.0749,2.56E-07,0.188,20,28
2685,0.0749,2.56E-07,0.188,21,32.5
2685,0.0749,2.56E-07,0.188,22,36.6
2685,0.0749,2.56E-07,0.188,23,41
2685,0.0749,2.56E-07,0.188,24,44.7
2685,0.0749,2.56E-07,0.188,25,48.6
2685,0.0749,2.56E-07,0.188,26,52.1
2685,0.0749,2.56E-07,0.188,27,54.9
2685,0.0749,2.56E-07,0.188,28,58.2
2685,0.0749,2.56E-07,0.188,29,61.3
2685,0.0749,2.56E-07,0.188,30,63.6
2685,0.0749,2.56E-07,0.188,31,65.1
2685,0.0749,2.56E-07,0.188,32,67.8
2685,0.0749,2.56E-07,0.188,33,69.6
2685,0.0749,2.56E-07,0.188,34,68.1
2685,0.0749,2.56E-07,0.188,35,57.9
2685,0.0749,2.56E-07,0.188,36,35.2
2686,0.105,8.77E-07,0.193,20,146
2686,0.105,8.77E-07,0.193,21,153
2686,0.105,8.77E-07,0.193,22,160
2686,0.105,8.77E-07,0.193,23,166
2686,0.105,8.77E-07,0.193,24,171
2686,0.105,8.77E-07,0.193,25,176
2686,0.105,8.77E-07,0.193,26,180
2686,0.105,8.77E-07,0.193,27,184
2686,0.105,8.77E-07,0.193,28,187
2686,0.105,8.77E-07,0.193,29,190
2686,0.105,8.77E-07,0.193,30,193
2686,0.105,8.77E-07,0.193,31,195
2686,0.105,8.77E-07,0.193,32,198
2686,0.105,8.77E-07,0.193,33,197
2686,0.105,8.77E-07,0.193,34,193
2686,0.105,8.77E-07,0.193,35,172
2686,0.105,8.77E-07,0.193,36,116
2687,0.0877,5.56E-07,0.202,20,140
2687,0.0877,5.56E-07,0.202,21,148
2687,0.0877,5.56E-07,0.202,22,154
2687,0.0877,5.56E-07,0.202,23,160
2687,0.0877,5.56E-07,0.202,24,165
2687,0.0877,5.56E-07,0.202,25,170
2687,0.0877,5.56E-07,0.202,26,175
2687,0.0877,5.56E-07,0.202,27,178
2687,0.0877,5.56E-07,0.202,28,182
2687,0.0877,5.56E-07,0.202,29,185
2687,0.0877,5.56E-07,0.202,30,188
2687,0.0877,5.56E-07,0.202,31,190
2687,0.0877,5.56E-07,0.202,32,192
2687,0.0877,5.56E-07,0.202,33,192
2687,0.0877,5.56E-07,0.202,34,188
2687,0.0877,5.56E-07,0.202,35,167
2687,0.0877,5.56E-07,0.202,36,113
2688,0.0897,6.42E-08,0.21,20,5
2688,0.0897,6.42E-08,0.21,21,5.97
2688,0.0897,6.42E-08,0.21,22,6.9
2688,0.0897,6.42E-08,0.21,23,7.94
2688,0.0897,6.42E-08,0.21,24,8.95
2688,0.0897,6.42E-08,0.21,25,9.76
2688,0.0897,6.42E-08,0.21,26,10.3
2688,0.0897,6.42E-08,0.21,27,10.9
2688,0.0897,6.42E-08,0.21,28,11.9
2688,0.0897,6.42E-08,0.21,29,12.7
2688,0.0897,6.42E-08,0.21,30,13.1
2688,0.0897,6.42E-08,0.21,31,13.2
2688,0.0897,6.42E-08,0.21,32,13
2688,0.0897,6.42E-08,0.21,33,12.2
2688,0.0897,6.42E-08,0.21,34,12
2688,0.0897,6.42E-08,0.21,35,10.3
2688,0.0897,6.42E-08,0.21,36,4.28
2689,0.0889,2.59E-07,0.182,20,15.2
2689,0.0889,2.59E-07,0.182,21,18
2689,0.0889,2.59E-07,0.182,22,21
2689,0.0889,2.59E-07,0.182,23,23.9
2689,0.0889,2.59E-07,0.182,24,26.4
2689,0.0889,2.59E-07,0.182,25,29.4
2689,0.0889,2.59E-07,0.182,26,32.1
2689,0.0889,2.59E-07,0.182,27,34.3
2689,0.0889,2.59E-07,0.182,28,35.9
2689,0.0889,2.59E-07,0.182,29,38.7
2689,0.0889,2.59E-07,0.182,30,41
2689,0.0889,2.59E-07,0.182,31,42.7
2689,0.0889,2.59E-07,0.182,32,43.7
2689,0.0889,2.59E-07,0.182,33,43.6
2689,0.0889,2.59E-07,0.182,34,43.7
2689,0.0889,2.59E-07,0.182,35,38.5
2689,0.0889,2.59E-07,0.182,36,19.4
2690,0.099,1.33E-07,0.198,20,11.8
2690,0.099,1.33E-07,0.198,21,14.2
2690,0.099,1.33E-07,0.198,22,16.4
2690,0.099,1.33E-07,0.198,23,18.6
2690,0.099,1.33E-07,0.198,24,21
2690,0.099,1.33E-07,0.198,25,23.1
2690,0.099,1.33E-07,0.198,26,24.7
2690,0.099,1.33E-07,0.198,27,26.6
2690,0.099,1.33E-07,0.198,28,28.8
2690,0.099,1.33E-07,0.198,29,30.4
2690,0.099,1.33E-07,0.198,30,31.5
2690,0.099,1.33E-07,0.198,31,32
2690,0.099,1.33E-07,0.198,32,33.1
2690,0.099,1.33E-07,0.198,33,34.5
2690,0.099,1.33E-07,0.198,34,34.1
2690,0.099,1.33E-07,0.198,35,28.4
2690,0.099,1.33E-07,0.198,36,13.9
2691,0.0871,1.69E-07,0.187,20,6.75
2691,0.0871,1.69E-07,0.187,21,8.18
2691,0.0871,1.69E-07,0.187,22,9.66
2691,0.0871,1.69E-07,0.187,23,11
2691,0.0871,1.69E-07,0.187,24,12.3
2691,0.0871,1.69E-07,0.187,25,13.9
2691,0.0871,1.69E-07,0.187,26,15.4
2691,0.0871,1.69E-07,0.187,27,16.5
2691,0.0871,1.69E-07,0.187,28,17.3
2691,0.0871,1.69E-07,0.187,29,18.1
2691,0.0871,1.69E-07,0.187,30,19.6
2691,0.0871,1.69E-07,0.187,31,20.8
2691,0.0871,1.69E-07,0.187,32,21.7
2691,0.0871,1.69E-07,0.187,33,21.8
2691,0.0871,1.69E-07,0.187,34,20.5
2691,0.0871,1.69E-07,0.187,35,15.7
2691,0.0871,1.69E-07,0.187,36,8.67
2692,0.0993,4.00E-07,0.229,20,184
2692,0.0993,4.00E-07,0.229,21,191
2692,0.0993,4.00E-07,0.229,22,196
2692,0.0993,4.00E-07,0.229,23,201
2692,0.0993,4.00E-07,0.229,24,205
2692,0.0993,4.00E-07,0.229,25,209
2692,0.0993,4.00E-07,0.229,26,213
2692,0.0993,4.00E-07,0.229,27,216
2692,0.0993,4.00E-07,0.229,28,218
2692,0.0993,4.00E-07,0.229,29,221
2692,0.0993,4.00E-07,0.229,30,223
2692,0.0993,4.00E-07,0.229,31,225
2692,0.0993,4.00E-07,0.229,32,226
2692,0.0993,4.00E-07,0.229,33,225
2692,0.0993,4.00E-07,0.229,34,220
2692,0.0993,4.00E-07,0.229,35,197
2692,0.0993,4.00E-07,0.229,36,134
2693,0.109,9.75E-07,0.19,20,146
2693,0.109,9.75E-07,0.19,21,154
2693,0.109,9.75E-07,0.19,22,160
2693,0.109,9.75E-07,0.19,23,166
2693,0.109,9.75E-07,0.19,24,171
2693,0.109,9.75E-07,0.19,25,176
2693,0.109,9.75E-07,0.19,26,180
2693,0.109,9.75E-07,0.19,27,184
2693,0.109,9.75E-07,0.19,28,188
2693,0.109,9.75E-07,0.19,29,191
2693,0.109,9.75E-07,0.19,30,194
2693,0.109,9.75E-07,0.19,31,196
2693,0.109,9.75E-07,0.19,32,198
2693,0.109,9.75E-07,0.19,33,198
2693,0.109,9.75E-07,0.19,34,193
2693,0.109,9.75E-07,0.19,35,173
2693,0.109,9.75E-07,0.19,36,117
2694,0.0948,2.30E-07,0.18,20,7.53
2694,0.0948,2.30E-07,0.18,21,9.1
2694,0.0948,2.30E-07,0.18,22,10.9
2694,0.0948,2.30E-07,0.18,23,12.5
2694,0.0948,2.30E-07,0.18,24,13.9
2694,0.0948,2.30E-07,0.18,25,15.6
2694,0.0948,2.30E-07,0.18,26,17.4
2694,0.0948,2.30E-07,0.18,27,18.9
2694,0.0948,2.30E-07,0.18,28,20.1
2694,0.0948,2.30E-07,0.18,29,20.8
2694,0.0948,2.30E-07,0.18,30,22
2694,0.0948,2.30E-07,0.18,31,23.7
2694,0.0948,2.30E-07,0.18,32,25
2694,0.0948,2.30E-07,0.18,33,25.6
2694,0.0948,2.30E-07,0.18,34,24.6
2694,0.0948,2.30E-07,0.18,35,19.2
2694,0.0948,2.30E-07,0.18,36,10.3
2695,0.0909,2.20E-07,0.156,20,0.00924
2695,0.0909,2.20E-07,0.156,21,0.00727
2695,0.0909,2.20E-07,0.156,22,0.00559
2695,0.0909,2.20E-07,0.156,23,0.00416
2695,0.0909,2.20E-07,0.156,24,0.00304
2695,0.0909,2.20E-07,0.156,25,0.00221
2695,0.0909,2.20E-07,0.156,26,0.00161
2695,0.0909,2.20E-07,0.156,27,0.00118
2695,0.0909,2.20E-07,0.156,28,0.00089
2695,0.0909,2.20E-07,0.156,29,0.000692
2695,0.0909,2.20E-07,0.156,30,0.00056
2695,0.0909,2.20E-07,0.156,31,0.000478
2695,0.0909,2.20E-07,0.156,32,0.000432
2695,0.0909,2.20E-07,0.156,33,0.000416
2695,0.0909,2.20E-07,0.156,34,0.000417
2695,0.0909,2.20E-07,0.156,35,0.000391
2695,0.0909,2.20E-07,0.156,36,0.000246
2696,0.11,9.92E-08,0.154,20,7.26E-07
2696,0.11,9.92E-08,0.154,21,3.18E-07
2696,0.11,9.92E-08,0.154,22,1.43E-07
2696,0.11,9.92E-08,0.154,23,6.66E-08
2696,0.11,9.92E-08,0.154,24,3.26E-08
2696,0.11,9.92E-08,0.154,25,1.68E-08
2696,0.11,9.92E-08,0.154,26,9.30E-09
2696,0.11,9.92E-08,0.154,27,5.55E-09
2696,0.11,9.92E-08,0.154,28,3.61E-09
2696,0.11,9.92E-08,0.154,29,2.59E-09
2696,0.11,9.92E-08,0.154,30,2.08E-09
2696,0.11,9.92E-08,0.154,31,1.88E-09
2696,0.11,9.92E-08,0.154,32,1.96E-09
2696,0.11,9.92E-08,0.154,33,2.38E-09
2696,0.11,9.92E-08,0.154,34,3.39E-09
2696,0.11,9.92E-08,0.154,35,5.53E-09
2696,0.11,9.92E-08,0.154,36,9.07E-09
2697,0.104,2.61E-07,0.188,20,26.8
2697,0.104,2.61E-07,0.188,21,31.1
2697,0.104,2.61E-07,0.188,22,35.4
2697,0.104,2.61E-07,0.188,23,39.6
2697,0.104,2.61E-07,0.188,24,43.1
2697,0.104,2.61E-07,0.188,25,47.3
2697,0.104,2.61E-07,0.188,26,50.7
2697,0.104,2.61E-07,0.188,27,53.2
2697,0.104,2.61E-07,0.188,28,57
2697,0.104,2.61E-07,0.188,29,59.9
2697,0.104,2.61E-07,0.188,30,61.9
2697,0.104,2.61E-07,0.188,31,63.6
2697,0.104,2.61E-07,0.188,32,66.6
2697,0.104,2.61E-07,0.188,33,68.2
2697,0.104,2.61E-07,0.188,34,66.4
2697,0.104,2.61E-07,0.188,35,56.1
2697,0.104,2.61E-07,0.188,36,33.9
2698,0.102,1.26E-07,0.224,20,87.5
2698,0.102,1.26E-07,0.224,21,94.8
2698,0.102,1.26E-07,0.224,22,101
2698,0.102,1.26E-07,0.224,23,107
2698,0.102,1.26E-07,0.224,24,112
2698,0.102,1.26E-07,0.224,25,117
2698,0.102,1.26E-07,0.224,26,122
2698,0.102,1.26E-07,0.224,27,125
2698,0.102,1.26E-07,0.224,28,129
2698,0.102,1.26E-07,0.224,29,132
2698,0.102,1.26E-07,0.224,30,135
2698,0.102,1.26E-07,0.224,31,138
2698,0.102,1.26E-07,0.224,32,139
2698,0.102,1.26E-07,0.224,33,140
2698,0.102,1.26E-07,0.224,34,137
2698,0.102,1.26E-07,0.224,35,121
2698,0.102,1.26E-07,0.224,36,78.1
2699,0.0875,2.69E-07,0.199,20,65.1
2699,0.0875,2.69E-07,0.199,21,71.9
2699,0.0875,2.69E-07,0.199,22,78.4
2699,0.0875,2.69E-07,0.199,23,84.4
2699,0.0875,2.69E-07,0.199,24,89.4
2699,0.0875,2.69E-07,0.199,25,94.7
2699,0.0875,2.69E-07,0.199,26,98.7
2699,0.0875,2.69E-07,0.199,27,103
2699,0.0875,2.69E-07,0.199,28,107
2699,0.0875,2.69E-07,0.199,29,110
2699,0.0875,2.69E-07,0.199,30,114
2699,0.0875,2.69E-07,0.199,31,116
2699,0.0875,2.69E-07,0.199,32,118
2699,0.0875,2.69E-07,0.199,33,120
2699,0.0875,2.69E-07,0.199,34,117
2699,0.0875,2.69E-07,0.199,35,103
2699,0.0875,2.69E-07,0.199,36,65
2700,0.114,1.47E-07,0.192,20,7.91
2700,0.114,1.47E-07,0.192,21,9.53
2700,0.114,1.47E-07,0.192,22,11.3
2700,0.114,1.47E-07,0.192,23,13
2700,0.114,1.47E-07,0.192,24,14.4
2700,0.114,1.47E-07,0.192,25,16.1
2700,0.114,1.47E-07,0.192,26,17.9
2700,0.114,1.47E-07,0.192,27,19.3
2700,0.114,1.47E-07,0.192,28,20.3
2700,0.114,1.47E-07,0.192,29,20.9
2700,0.114,1.47E-07,0.192,30,22.2
2700,0.114,1.47E-07,0.192,31,23.7
2700,0.114,1.47E-07,0.192,32,24.9
2700,0.114,1.47E-07,0.192,33,25.3
2700,0.114,1.47E-07,0.192,34,24
2700,0.114,1.47E-07,0.192,35,18.2
2700,0.114,1.47E-07,0.192,36,9.82
2701,0.102,3.22E-07,0.198,20,79.7
2701,0.102,3.22E-07,0.198,21,87.1
2701,0.102,3.22E-07,0.198,22,93.7
2701,0.102,3.22E-07,0.198,23,100
2701,0.102,3.22E-07,0.198,24,106
2701,0.102,3.22E-07,0.198,25,110
2701,0.102,3.22E-07,0.198,26,115
2701,0.102,3.22E-07,0.198,27,119
2701,0.102,3.22E-07,0.198,28,123
2701,0.102,3.22E-07,0.198,29,127
2701,0.102,3.22E-07,0.198,30,130
2701,0.102,3.22E-07,0.198,31,133
2701,0.102,3.22E-07,0.198,32,135
2701,0.102,3.22E-07,0.198,33,136
2701,0.102,3.22E-07,0.198,34,133
2701,0.102,3.22E-07,0.198,35,117
2701,0.102,3.22E-07,0.198,36,76.1
2702,0.0832,2.80E-07,0.199,20,68.5
2702,0.0832,2.80E-07,0.199,21,75.6
2702,0.0832,2.80E-07,0.199,22,82.1
2702,0.0832,2.80E-07,0.199,23,88
2702,0.0832,2.80E-07,0.199,24,93.4
2702,0.0832,2.80E-07,0.199,25,98.5
2702,0.0832,2.80E-07,0.199,26,103
2702,0.0832,2.80E-07,0.199,27,107
2702,0.0832,2.80E-07,0.199,28,111
2702,0.0832,2.80E-07,0.199,29,114
2702,0.0832,2.80E-07,0.199,30,118
2702,0.0832,2.80E-07,0.199,31,120
2702,0.0832,2.80E-07,0.199,32,122
2702,0.0832,2.80E-07,0.199,33,124
2702,0.0832,2.80E-07,0.199,34,121
2702,0.0832,2.80E-07,0.199,35,106
2702,0.0832,2.80E-07,0.199,36,67.7
2703,0.0975,3.68E-07,0.186,20,48.5
2703,0.0975,3.68E-07,0.186,21,54.6
2703,0.0975,3.68E-07,0.186,22,60.6
2703,0.0975,3.68E-07,0.186,23,66.1
2703,0.0975,3.68E-07,0.186,24,71.2
2703,0.0975,3.68E-07,0.186,25,75.9
2703,0.0975,3.68E-07,0.186,26,80.4
2703,0.0975,3.68E-07,0.186,27,83.8
2703,0.0975,3.68E-07,0.186,28,88.2
2703,0.0975,3.68E-07,0.186,29,91.5
2703,0.0975,3.68E-07,0.186,30,93.7
2703,0.0975,3.68E-07,0.186,31,97.6
2703,0.0975,3.68E-07,0.186,32,100
2703,0.0975,3.68E-07,0.186,33,101
2703,0.0975,3.68E-07,0.186,34,98.4
2703,0.0975,3.68E-07,0.186,35,88
2703,0.0975,3.68E-07,0.186,36,52.8
2704,0.114,8.69E-08,0.211,20,17.3
2704,0.114,8.69E-08,0.211,21,20.2
2704,0.114,8.69E-08,0.211,22,23.2
2704,0.114,8.69E-08,0.211,23,26.2
2704,0.114,8.69E-08,0.211,24,28.7
2704,0.114,8.69E-08,0.211,25,31.3
2704,0.114,8.69E-08,0.211,26,34
2704,0.114,8.69E-08,0.211,27,36
2704,0.114,8.69E-08,0.211,28,37.4
2704,0.114,8.69E-08,0.211,29,39.8
2704,0.114,8.69E-08,0.211,30,41.9
2704,0.114,8.69E-08,0.211,31,43.3
2704,0.114,8.69E-08,0.211,32,43.8
2704,0.114,8.69E-08,0.211,33,43
2704,0.114,8.69E-08,0.211,34,43.2
2704,0.114,8.69E-08,0.211,35,37.5
2704,0.114,8.69E-08,0.211,36,17.8
2705,0.0891,4.32E-07,0.182,20,46.8
2705,0.0891,4.32E-07,0.182,21,52.9
2705,0.0891,4.32E-07,0.182,22,58.8
2705,0.0891,4.32E-07,0.182,23,64.3
2705,0.0891,4.32E-07,0.182,24,69.3
2705,0.0891,4.32E-07,0.182,25,74.1
2705,0.0891,4.32E-07,0.182,26,78.6
2705,0.0891,4.32E-07,0.182,27,82.1
2705,0.0891,4.32E-07,0.182,28,86.5
2705,0.0891,4.32E-07,0.182,29,89.7
2705,0.0891,4.32E-07,0.182,30,92.1
2705,0.0891,4.32E-07,0.182,31,96
2705,0.0891,4.32E-07,0.182,32,98.5
2705,0.0891,4.32E-07,0.182,33,99.1
2705,0.0891,4.32E-07,0.182,34,97.2
2705,0.0891,4.32E-07,0.182,35,86.8
2705,0.0891,4.32E-07,0.182,36,52.1
2706,0.12,2.08E-07,0.18,20,4.76
2706,0.12,2.08E-07,0.18,21,5.77
2706,0.12,2.08E-07,0.18,22,6.8
2706,0.12,2.08E-07,0.18,23,8.09
2706,0.12,2.08E-07,0.18,24,9.26
2706,0.12,2.08E-07,0.18,25,10.3
2706,0.12,2.08E-07,0.18,26,11
2706,0.12,2.08E-07,0.18,27,11.8
2706,0.12,2.08E-07,0.18,28,13.1
2706,0.12,2.08E-07,0.18,29,14.3
2706,0.12,2.08E-07,0.18,30,15.1
2706,0.12,2.08E-07,0.18,31,15.7
2706,0.12,2.08E-07,0.18,32,15.8
2706,0.12,2.08E-07,0.18,33,15.4
2706,0.12,2.08E-07,0.18,34,14
2706,0.12,2.08E-07,0.18,35,12.5
2706,0.12,2.08E-07,0.18,36,5.67
2707,0.1,9.29E-08,0.208,20,14.9
2707,0.1,9.29E-08,0.208,21,17.5
2707,0.1,9.29E-08,0.208,22,20.3
2707,0.1,9.29E-08,0.208,23,22.8
2707,0.1,9.29E-08,0.208,24,25.1
2707,0.1,9.29E-08,0.208,25,27.8
2707,0.1,9.29E-08,0.208,26,29.9
2707,0.1,9.29E-08,0.208,27,31.5
2707,0.1,9.29E-08,0.208,28,33.4
2707,0.1,9.29E-08,0.208,29,35.6
2707,0.1,9.29E-08,0.208,30,37.2
2707,0.1,9.29E-08,0.208,31,38.2
2707,0.1,9.29E-08,0.208,32,38.3
2707,0.1,9.29E-08,0.208,33,39.1
2707,0.1,9.29E-08,0.208,34,39
